"","time","rf","Press","temperture","Hum"
"851",2017-02-25 11:00:00,"0.0","1014.9","22.8","65"
"852",2017-02-25 12:00:00,"0.0","1013.4","24.3","61"
"853",2017-02-25 13:00:00,"0.0","1012.1","25.3","57"
"854",2017-02-25 14:00:00,"0.0","1011.1","25.6","56"
"855",2017-02-25 15:00:00,"0.0","1010.7","25.8","55"
"856",2017-02-25 16:00:00,"0.0","1011.0","24.3","60"
"857",2017-02-25 17:00:00,"0.0","1011.3","24.1","61"
"858",2017-02-25 18:00:00,"0.0","1011.9","23.1","69"
"859",2017-02-25 19:00:00,"0.0","1012.4","22.1","67"
"860",2017-02-25 20:00:00,"0.0","1012.9","20.5","73"
"861",2017-02-25 21:00:00,"0.0","1013.3","20.0","74"
"862",2017-02-25 22:00:00,"0.0","1013.6","19.3","77"
"863",2017-02-25 23:00:00,"0.0","1013.5","19.5","77"
"864",2017-02-26 00:00:00,"0.0","1014.0","19.0","80"
"865",2017-02-26 01:00:00,"0.0","X","X","X"
"866",2017-02-26 02:00:00,"0.0","1013.8","17.9","79"
"867",2017-02-26 03:00:00,"0.0","1013.3","18.8","79"
"868",2017-02-26 04:00:00,"0.0","1013.1","18.7","80"
"869",2017-02-26 05:00:00,"0.0","1013.2","18.1","83"
"870",2017-02-26 06:00:00,"0.0","1014.1","17.7","83"
"871",2017-02-26 07:00:00,"0.0","1014.6","18.2","83"
"872",2017-02-26 08:00:00,"0.0","1015.1","18.3","80"
"873",2017-02-26 09:00:00,"0.0","1015.4","20.1","73"
"874",2017-02-26 10:00:00,"0.0","1015.4","22.1","66"
"875",2017-02-26 11:00:00,"0.0","X","X","X"
"876",2017-02-26 12:00:00,"0.0","1014.1","24.2","59"
"877",2017-02-26 13:00:00,"0.0","1012.9","25.7","54"
"878",2017-02-26 14:00:00,"0.0","1012.0","24.8","54"
"879",2017-02-26 15:00:00,"0.0","1011.8","24.6","53"
"880",2017-02-26 16:00:00,"0.0","1012.1","24.5","53"
"881",2017-02-26 17:00:00,"X","1012.8","23.7","54"
"882",2017-02-26 18:00:00,"0.0","1013.6","21.2","61"
"883",2017-02-26 19:00:00,"0.0","1014.5","19.6","64"
"884",2017-02-26 20:00:00,"0.0","1015.2","18.4","70"
"885",2017-02-26 21:00:00,"0.0","1016.1","17.7","72"
"886",2017-02-26 22:00:00,"0.0","1016.4","17.3","73"
"887",2017-02-26 23:00:00,"0.0","1016.3","16.8","76"
"888",2017-02-27 00:00:00,"0.0","1016.3","16.5","76"
"889",2017-02-27 01:00:00,"0.0","1015.7","16.8","76"
"890",2017-02-27 02:00:00,"0.0","1015.4","16.2","81"
"891",2017-02-27 03:00:00,"0.0","X","X","X"
"892",2017-02-27 04:00:00,"0.0","1015.6","16.2","80"
"893",2017-02-27 05:00:00,"0.0","1016.1","16.7","81"
"894",2017-02-27 06:00:00,"0.0","1016.5","17.0","82"
"895",2017-02-27 07:00:00,"0.0","1017.0","17.9","78"
"896",2017-02-27 08:00:00,"0.0","1017.4","18.9","76"
"897",2017-02-27 09:00:00,"0.0","1017.3","21.7","64"
"898",2017-02-27 10:00:00,"0.0","1017.4","22.2","63"
"899",2017-02-27 11:00:00,"0.0","1017.3","23.1","61"
"900",2017-02-27 12:00:00,"0.0","1016.8","23.1","60"
"901",2017-02-27 13:00:00,"0.0","1015.8","23.8","59"
"902",2017-02-27 14:00:00,"0.0","X","X","X"
"903",2017-02-27 15:00:00,"0.0","1015.0","23.7","58"
"904",2017-02-27 16:00:00,"0.0","1015.1","23.5","58"
"905",2017-02-27 17:00:00,"0.0","1015.5","23.3","58"
"906",2017-02-27 18:00:00,"0.0","1015.7","22.6","60"
"907",2017-02-27 19:00:00,"0.0","1016.1","21.9","59"
"908",2017-02-27 20:00:00,"0.0","1016.7","20.6","62"
"909",2017-02-27 21:00:00,"0.0","1016.9","20.0","65"
"910",2017-02-27 22:00:00,"0.0","1017.1","19.0","71"
"911",2017-02-27 23:00:00,"0.0","X","X","X"
"912",2017-02-28 00:00:00,"0.0","1017.1","17.5","75"
"913",2017-02-28 01:00:00,"0.0","1016.9","17.0","79"
"914",2017-02-28 02:00:00,"0.0","1016.7","16.5","79"
"915",2017-02-28 03:00:00,"0.0","X","X","X"
"916",2017-02-28 04:00:00,"0.0","1016.6","16.4","83"
"917",2017-02-28 05:00:00,"0.0","1016.8","17.1","77"
"918",2017-02-28 06:00:00,"0.0","1017.1","17.2","84"
"919",2017-02-28 07:00:00,"0.0","1017.3","17.4","82"
"920",2017-02-28 08:00:00,"0.0","1017.2","18.2","77"
"921",2017-02-28 09:00:00,"0.0","1017.1","20.7","67"
"922",2017-02-28 10:00:00,"0.0","1016.9","23.4","58"
"923",2017-02-28 11:00:00,"0.0","1016.0","25.3","50"
"924",2017-02-28 12:00:00,"0.0","1014.9","25.9","48"
"925",2017-02-28 13:00:00,"0.0","1013.9","25.2","52"
"926",2017-02-28 14:00:00,"X","1013.0","25.4","49"
"927",2017-02-28 15:00:00,"0.0","1012.1","25.3","49"
"928",2017-02-28 16:00:00,"0.0","1011.9","25.0","54"
"929",2017-02-28 17:00:00,"0.0","1012.1","24.1","58"
"930",2017-02-28 18:00:00,"0.0","1012.6","23.8","57"
"931",2017-02-28 19:00:00,"0.0","1013.1","23.2","60"
"932",2017-02-28 20:00:00,"0.0","1013.5","22.7","61"
"933",2017-02-28 21:00:00,"0.0","1014.1","20.8","70"
"934",2017-02-28 22:00:00,"0.0","1014.4","20.3","72"
"935",2017-02-28 23:00:00,"0.0","1014.0","20.2","71"
"936",2017-03-01 00:00:00,"0.0","1014.4","19.0","77"
"937",2017-03-01 01:00:00,"0.0","1014.1","18.9","77"
"938",2017-03-01 02:00:00,"0.0","1014.2","17.8","83"
"939",2017-03-01 03:00:00,"0.0","1013.8","17.3","84"
"940",2017-03-01 04:00:00,"0.0","1013.7","17.0","85"
"941",2017-03-01 05:00:00,"0.0","1013.8","17.0","84"
"942",2017-03-01 06:00:00,"0.0","1013.9","17.1","84"
"943",2017-03-01 07:00:00,"0.0","1014.4","17.0","85"
"944",2017-03-01 08:00:00,"0.0","1014.4","18.6","77"
"945",2017-03-01 09:00:00,"0.0","1014.8","20.8","67"
"946",2017-03-01 10:00:00,"0.0","1014.6","22.7","59"
"947",2017-03-01 11:00:00,"0.0","1014.1","24.6","51"
"948",2017-03-01 12:00:00,"0.0","1013.1","25.6","45"
"949",2017-03-01 13:00:00,"0.0","1012.1","25.9","42"
"950",2017-03-01 14:00:00,"0.0","1011.0","26.3","42"
"951",2017-03-01 15:00:00,"0.0","1010.6","26.4","47"
"952",2017-03-01 16:00:00,"0.0","1010.7","25.4","50"
"953",2017-03-01 17:00:00,"0.0","1011.2","24.7","51"
"954",2017-03-01 18:00:00,"0.0","1011.6","23.4","55"
"955",2017-03-01 19:00:00,"0.0","1012.4","22.1","60"
"956",2017-03-01 20:00:00,"0.0","1012.8","21.3","63"
"957",2017-03-01 21:00:00,"0.0","1012.9","20.4","68"
"958",2017-03-01 22:00:00,"0.0","1013.2","19.3","72"
"959",2017-03-01 23:00:00,"0.0","1013.2","18.7","77"
"960",2017-03-02 00:00:00,"0.0","1013.0","18.5","77"
"961",2017-03-02 01:00:00,"X","1012.9","17.6","83"
"962",2017-03-02 02:00:00,"0.0","1012.4","17.6","83"
"963",2017-03-02 03:00:00,"0.0","1012.1","17.5","85"
"964",2017-03-02 04:00:00,"0.0","1011.9","17.1","87"
"965",2017-03-02 05:00:00,"0.0","X","X","X"
"966",2017-03-02 06:00:00,"0.0","1012.7","17.7","71"
"967",2017-03-02 07:00:00,"0.0","1013.6","17.3","71"
"968",2017-03-02 08:00:00,"0.0","1014.3","18.3","63"
"969",2017-03-02 09:00:00,"0.0","1014.5","19.9","58"
"970",2017-03-02 10:00:00,"0.0","1014.6","21.5","57"
"971",2017-03-02 11:00:00,"0.0","1014.1","23.0","52"
"972",2017-03-02 12:00:00,"0.0","1013.1","23.8","46"
"973",2017-03-02 13:00:00,"0.0","X","X","X"
"974",2017-03-02 14:00:00,"0.0","1011.5","25.6","41"
"975",2017-03-02 15:00:00,"0.0","1011.1","25.1","43"
"976",2017-03-02 16:00:00,"0.0","1011.5","24.6","46"
"977",2017-03-02 17:00:00,"0.0","X","X","X"
"978",2017-03-02 18:00:00,"0.0","1012.7","22.6","55"
"979",2017-03-02 19:00:00,"0.0","1013.3","22.1","59"
"980",2017-03-02 20:00:00,"X","1013.8","21.1","56"
"981",2017-03-02 21:00:00,"0.0","1013.9","20.4","59"
"982",2017-03-02 22:00:00,"0.0","1014.1","19.0","65"
"983",2017-03-02 23:00:00,"0.0","1014.1","18.3","67"
"984",2017-03-03 00:00:00,"0.0","1014.1","17.3","73"
"985",2017-03-03 01:00:00,"0.0","1013.8","16.8","72"
"986",2017-03-03 02:00:00,"X","1013.5","16.4","75"
"987",2017-03-03 03:00:00,"0.0","1013.3","16.5","75"
"988",2017-03-03 04:00:00,"0.0","X","X","X"
"989",2017-03-03 05:00:00,"0.0","1012.9","16.7","78"
"990",2017-03-03 06:00:00,"0.0","1013.1","16.9","76"
"991",2017-03-03 07:00:00,"0.0","1013.7","16.5","82"
"992",2017-03-03 08:00:00,"0.0","1013.9","18.2","74"
"993",2017-03-03 09:00:00,"X","1014.1","20.7","62"
"994",2017-03-03 10:00:00,"0.0","1013.8","21.9","53"
"995",2017-03-03 11:00:00,"0.0","1013.6","22.9","51"
"996",2017-03-03 12:00:00,"0.0","1012.4","23.8","47"
"997",2017-03-03 13:00:00,"0.0","1011.5","23.8","49"
"998",2017-03-03 14:00:00,"0.0","1010.6","25.2","46"
"999",2017-03-03 15:00:00,"X","X","X","X"
"1000",2017-03-03 16:00:00,"0.0","1009.8","25.0","44"
"1001",2017-03-03 17:00:00,"0.0","1010.1","23.1","56"
"1002",2017-03-03 18:00:00,"0.0","1010.4","22.3","61"
"1003",2017-03-03 19:00:00,"0.0","1010.8","21.9","63"
"1004",2017-03-03 20:00:00,"0.0","1011.3","21.6","66"
"1005",2017-03-03 21:00:00,"0.0","1011.9","21.5","69"
"1006",2017-03-03 22:00:00,"0.0","1011.9","20.3","75"
"1007",2017-03-03 23:00:00,"0.0","1011.9","20.6","73"
"1008",2017-03-04 00:00:00,"0.0","1011.9","20.5","73"
"1009",2017-03-04 01:00:00,"0.0","1011.8","20.6","73"
"1010",2017-03-04 02:00:00,"0.0","1011.5","20.4","75"
"1011",2017-03-04 03:00:00,"0.0","1011.1","20.5","74"
"1012",2017-03-04 04:00:00,"0.0","1010.8","20.3","76"
"1013",2017-03-04 05:00:00,"0.0","1011.1","19.7","80"
"1014",2017-03-04 06:00:00,"0.0","1011.7","19.1","84"
"1015",2017-03-04 07:00:00,"0.0","1012.2","19.0","84"
"1016",2017-03-04 08:00:00,"0.0","1012.6","20.5","79"
"1017",2017-03-04 09:00:00,"0.0","1012.4","22.6","64"
"1018",2017-03-04 10:00:00,"0.0","1011.9","24.8","54"
"1019",2017-03-04 11:00:00,"0.0","1011.2","25.5","50"
"1020",2017-03-04 12:00:00,"0.0","1010.3","26.5","45"
"1021",2017-03-04 13:00:00,"0.0","1009.2","27.2","46"
"1022",2017-03-04 14:00:00,"0.0","1008.4","26.5","52"
"1023",2017-03-04 15:00:00,"0.0","1008.2","26.2","54"
"1024",2017-03-04 16:00:00,"0.0","1008.4","25.7","59"
"1025",2017-03-04 17:00:00,"0.0","1008.7","25.2","63"
"1026",2017-03-04 18:00:00,"0.0","1009.3","24.4","68"
"1027",2017-03-04 19:00:00,"0.0","1009.7","23.7","70"
"1028",2017-03-04 20:00:00,"0.0","1010.0","23.2","70"
"1029",2017-03-04 21:00:00,"0.0","1010.4","22.5","75"
"1030",2017-03-04 22:00:00,"0.0","1010.5","22.7","73"
"1031",2017-03-04 23:00:00,"0.0","1010.4","22.4","72"
"1032",2017-03-05 00:00:00,"0.0","1010.2","22.2","72"
"1033",2017-03-05 01:00:00,"0.0","1010.2","21.2","77"
"1034",2017-03-05 02:00:00,"0.0","1010.0","20.8","79"
"1035",2017-03-05 03:00:00,"0.0","1009.2","20.3","83"
"1036",2017-03-05 04:00:00,"0.0","1009.4","20.0","84"
"1037",2017-03-05 05:00:00,"0.0","1009.9","19.2","87"
"1038",2017-03-05 06:00:00,"0.0","1010.2","19.3","85"
"1039",2017-03-05 07:00:00,"0.0","1010.6","19.9","79"
"1040",2017-03-05 08:00:00,"X","1011.2","20.8","76"
"1041",2017-03-05 09:00:00,"0.0","1011.3","22.7","67"
"1042",2017-03-05 10:00:00,"0.0","X","X","X"
"1043",2017-03-05 11:00:00,"0.0","1010.0","26.8","52"
"1044",2017-03-05 12:00:00,"0.0","1008.9","27.4","53"
"1045",2017-03-05 13:00:00,"0.0","1007.8","27.5","54"
"1046",2017-03-05 14:00:00,"0.0","1006.9","27.7","56"
"1047",2017-03-05 15:00:00,"0.0","1006.7","27.4","59"
"1048",2017-03-05 16:00:00,"0.0","1006.6","26.8","60"
"1049",2017-03-05 17:00:00,"0.0","1006.9","26.2","61"
"1050",2017-03-05 18:00:00,"0.0","1007.2","25.1","70"
"1051",2017-03-05 19:00:00,"0.0","1007.4","24.5","74"
"1052",2017-03-05 20:00:00,"0.0","1007.5","23.9","78"
"1053",2017-03-05 21:00:00,"0.0","1007.9","23.5","80"
"1054",2017-03-05 22:00:00,"0.0","1008.0","23.1","80"
"1055",2017-03-05 23:00:00,"0.0","1008.0","22.2","84"
"1056",2017-03-06 00:00:00,"0.0","1008.1","22.2","80"
"1057",2017-03-06 01:00:00,"X","1007.6","21.3","84"
"1058",2017-03-06 02:00:00,"0.0","1007.7","21.8","79"
"1059",2017-03-06 03:00:00,"0.0","1007.4","21.5","82"
"1060",2017-03-06 04:00:00,"0.0","1007.3","21.8","79"
"1061",2017-03-06 05:00:00,"0.0","1007.5","21.9","78"
"1062",2017-03-06 06:00:00,"0.0","1007.9","22.0","76"
"1063",2017-03-06 07:00:00,"0.0","1008.6","22.2","77"
"1064",2017-03-06 08:00:00,"0.0","1008.8","23.6","72"
"1065",2017-03-06 09:00:00,"0.0","1009.2","25.0","67"
"1066",2017-03-06 10:00:00,"0.0","1008.9","26.5","64"
"1067",2017-03-06 11:00:00,"0.0","1008.4","27.4","58"
"1068",2017-03-06 12:00:00,"0.0","X","X","X"
"1069",2017-03-06 13:00:00,"0.0","1006.6","28.8","51"
"1070",2017-03-06 14:00:00,"0.0","1006.3","28.0","54"
"1071",2017-03-06 15:00:00,"0.0","1006.3","27.4","53"
"1072",2017-03-06 16:00:00,"0.0","1006.7","26.8","54"
"1073",2017-03-06 17:00:00,"0.0","1007.0","25.5","58"
"1074",2017-03-06 18:00:00,"0.0","1007.6","24.1","62"
"1075",2017-03-06 19:00:00,"0.0","1008.5","23.2","64"
"1076",2017-03-06 20:00:00,"0.0","1009.3","22.0","65"
"1077",2017-03-06 21:00:00,"0.0","1010.0","21.1","69"
"1078",2017-03-06 22:00:00,"0.0","1010.4","20.0","72"
"1079",2017-03-06 23:00:00,"0.0","X","X","X"
"1080",2017-03-07 00:00:00,"0.0","1010.7","19.3","75"
"1081",2017-03-07 01:00:00,"0.0","1010.6","19.2","75"
"1082",2017-03-07 02:00:00,"0.0","1010.2","18.8","76"
"1083",2017-03-07 03:00:00,"0.0","1010.2","18.7","77"
"1084",2017-03-07 04:00:00,"0.0","1010.1","18.6","82"
"1085",2017-03-07 05:00:00,"0.0","1010.6","18.8","84"
"1086",2017-03-07 06:00:00,"0.0","1011.1","18.6","83"
"1087",2017-03-07 07:00:00,"0.0","1011.4","18.5","80"
"1088",2017-03-07 08:00:00,"0.0","1011.8","19.8","76"
"1089",2017-03-07 09:00:00,"0.0","1012.3","20.9","73"
"1090",2017-03-07 10:00:00,"0.0","1012.8","21.5","71"
"1091",2017-03-07 11:00:00,"X","1012.3","21.7","71"
"1092",2017-03-07 12:00:00,"X","1011.9","22.4","69"
"1093",2017-03-07 13:00:00,"0.0","1011.3","22.4","68"
"1094",2017-03-07 14:00:00,"0.0","1010.4","21.9","73"
"1095",2017-03-07 15:00:00,"0.0","1009.8","22.4","71"
"1096",2017-03-07 16:00:00,"0.0","1009.8","21.7","68"
"1097",2017-03-07 17:00:00,"0.0","1010.3","21.2","68"
"1098",2017-03-07 18:00:00,"0.0","1010.9","20.7","72"
"1099",2017-03-07 19:00:00,"0.0","1011.7","20.1","74"
"1100",2017-03-07 20:00:00,"0.0","1012.3","19.6","79"
"1101",2017-03-07 21:00:00,"0.0","1012.6","19.4","87"
"1102",2017-03-07 22:00:00,"0.0","1012.8","19.6","86"
"1103",2017-03-07 23:00:00,"0.0","1013.2","18.8","86"
"1104",2017-03-08 00:00:00,"0.0","1013.1","18.6","83"
"1105",2017-03-08 01:00:00,"0.0","1012.5","18.6","82"
"1106",2017-03-08 02:00:00,"0.0","X","X","X"
"1107",2017-03-08 03:00:00,"0.0","1011.8","18.5","89"
"1108",2017-03-08 04:00:00,"0.0","1011.9","18.4","90"
"1109",2017-03-08 05:00:00,"0.0","1012.2","17.9","97"
"1110",2017-03-08 06:00:00,"0.0","1012.2","18.1","98"
"1111",2017-03-08 07:00:00,"0.0","1012.9","18.0","98"
"1112",2017-03-08 08:00:00,"0.0","1013.2","18.3","95"
"1113",2017-03-08 09:00:00,"0.0","1013.3","18.9","93"
"1114",2017-03-08 10:00:00,"0.0","1013.7","19.2","93"
"1115",2017-03-08 11:00:00,"0.0","1013.8","18.3","93"
"1116",2017-03-08 12:00:00,"0.0","1013.2","17.7","95"
"1117",2017-03-08 13:00:00,"0.0","1012.7","17.9","92"
"1118",2017-03-08 14:00:00,"0.0","1012.0","17.7","89"
"1119",2017-03-08 15:00:00,"0.0","1011.3","18.3","88"
"1120",2017-03-08 16:00:00,"0.0","1011.3","18.6","83"
"1121",2017-03-08 17:00:00,"0.0","1011.2","19.1","82"
"1122",2017-03-08 18:00:00,"0.0","1011.5","19.1","83"
"1123",2017-03-08 19:00:00,"0.0","1012.3","19.3","84"
"1124",2017-03-08 20:00:00,"0.0","1013.1","18.7","86"
"1125",2017-03-08 21:00:00,"0.0","1013.3","18.2","87"
"1126",2017-03-08 22:00:00,"0.0","1013.3","18.5","89"
"1127",2017-03-08 23:00:00,"0.0","1013.5","18.3","92"
"1128",2017-03-09 00:00:00,"0.0","X","X","X"
"1129",2017-03-09 01:00:00,"0.0","1013.6","18.0","89"
"1130",2017-03-09 02:00:00,"0.0","1013.1","18.2","94"
"1131",2017-03-09 03:00:00,"0.0","1012.8","18.1","95"
"1132",2017-03-09 04:00:00,"0.0","1012.9","18.2","95"
"1133",2017-03-09 05:00:00,"0.0","1012.7","18.0","95"
"1134",2017-03-09 06:00:00,"0.0","1012.6","17.7","97"
"1135",2017-03-09 07:00:00,"0.0","1012.7","18.0","98"
"1136",2017-03-09 08:00:00,"0.0","1012.8","19.9","89"
"1137",2017-03-09 09:00:00,"0.0","1013.3","21.7","73"
"1138",2017-03-09 10:00:00,"0.0","1013.0","23.7","62"
"1139",2017-03-09 11:00:00,"0.0","1012.4","25.1","51"
"1140",2017-03-09 12:00:00,"0.0","1012.1","25.3","58"
"1141",2017-03-09 13:00:00,"0.0","1011.3","25.2","58"
"1142",2017-03-09 14:00:00,"0.0","1010.4","25.3","57"
"1143",2017-03-09 15:00:00,"0.0","1009.7","25.2","56"
"1144",2017-03-09 16:00:00,"0.0","1009.5","25.0","57"
"1145",2017-03-09 17:00:00,"0.0","1009.7","24.0","64"
"1146",2017-03-09 18:00:00,"0.0","1010.2","23.6","65"
"1147",2017-03-09 19:00:00,"0.0","1010.4","22.7","69"
"1148",2017-03-09 20:00:00,"0.0","1010.8","22.2","71"
"1149",2017-03-09 21:00:00,"0.0","1011.5","22.2","72"
"1150",2017-03-09 22:00:00,"0.0","X","X","X"
"1151",2017-03-09 23:00:00,"0.0","1011.4","20.6","84"
"1152",2017-03-10 00:00:00,"0.0","1010.8","19.9","89"
"1153",2017-03-10 01:00:00,"0.0","1009.9","19.7","88"
"1154",2017-03-10 02:00:00,"0.0","1008.9","19.5","87"
"1155",2017-03-10 03:00:00,"0.0","1008.5","19.1","90"
"1156",2017-03-10 04:00:00,"0.0","1009.0","19.2","89"
"1157",2017-03-10 05:00:00,"0.0","1009.4","18.5","95"
"1158",2017-03-10 06:00:00,"0.0","1009.6","19.3","89"
"1159",2017-03-10 07:00:00,"0.0","1009.6","20.0","84"
"1160",2017-03-10 08:00:00,"0.0","1010.4","21.6","77"
"1161",2017-03-10 09:00:00,"0.0","1010.5","23.3","69"
"1162",2017-03-10 10:00:00,"0.0","1010.4","25.2","62"
"1163",2017-03-10 11:00:00,"0.0","1010.0","26.8","57"
"1164",2017-03-10 12:00:00,"0.0","1009.4","27.1","57"
"1165",2017-03-10 13:00:00,"0.0","1007.8","28.2","55"
"1166",2017-03-10 14:00:00,"X","1007.0","28.2","59"
"1167",2017-03-10 15:00:00,"0.0","1006.6","27.9","64"
"1168",2017-03-10 16:00:00,"0.0","1006.4","27.5","67"
"1169",2017-03-10 17:00:00,"0.0","1006.6","26.7","73"
"1170",2017-03-10 18:00:00,"0.0","1006.9","25.8","80"
"1171",2017-03-10 19:00:00,"0.0","1007.2","25.2","85"
"1172",2017-03-10 20:00:00,"0.0","1007.7","25.0","87"
"1173",2017-03-10 21:00:00,"X","1008.2","25.1","88"
"1174",2017-03-10 22:00:00,"0.0","1008.5","23.2","89"
"1175",2017-03-10 23:00:00,"0.0","1008.6","22.5","92"
"1176",2017-03-11 00:00:00,"0.0","1008.8","20.8","95"
"1177",2017-03-11 01:00:00,"0.0","1008.8","20.7","94"
"1178",2017-03-11 02:00:00,"0.0","1008.4","20.7","94"
"1179",2017-03-11 03:00:00,"0.0","1008.3","20.3","96"
"1180",2017-03-11 04:00:00,"0.0","1009.0","20.2","96"
"1181",2017-03-11 05:00:00,"0.0","1009.5","20.1","96"
"1182",2017-03-11 06:00:00,"0.0","1010.1","20.2","96"
"1183",2017-03-11 07:00:00,"0.0","1010.4","20.1","96"
"1184",2017-03-11 08:00:00,"0.0","1011.3","20.4","92"
"1185",2017-03-11 09:00:00,"0.0","1011.7","22.1","82"
"1186",2017-03-11 10:00:00,"0.0","1011.3","24.6","74"
"1187",2017-03-11 11:00:00,"0.0","X","X","X"
"1188",2017-03-11 12:00:00,"0.0","1010.3","27.0","65"
"1189",2017-03-11 13:00:00,"0.0","1009.6","26.7","65"
"1190",2017-03-11 14:00:00,"0.0","1008.9","26.5","65"
"1191",2017-03-11 15:00:00,"0.0","1008.9","27.1","62"
"1192",2017-03-11 16:00:00,"0.0","1008.8","27.0","63"
"1193",2017-03-11 17:00:00,"0.0","1008.9","26.9","61"
"1194",2017-03-11 18:00:00,"0.0","1009.2","25.0","72"
"1195",2017-03-11 19:00:00,"0.0","1009.9","24.8","72"
"1196",2017-03-11 20:00:00,"0.0","1010.7","23.9","76"
"1197",2017-03-11 21:00:00,"0.0","1011.5","22.9","82"
"1198",2017-03-11 22:00:00,"0.0","1012.1","22.4","84"
"1199",2017-03-11 23:00:00,"0.0","1012.2","21.8","87"
"1200",2017-03-12 00:00:00,"0.0","1011.8","21.6","88"
"1201",2017-03-12 01:00:00,"0.0","1011.3","21.5","90"
"1202",2017-03-12 02:00:00,"0.0","1010.9","21.4","90"
"1203",2017-03-12 03:00:00,"0.0","1010.7","21.5","91"
"1204",2017-03-12 04:00:00,"0.0","1010.5","21.4","92"
"1205",2017-03-12 05:00:00,"0.0","1011.0","21.6","91"
"1206",2017-03-12 06:00:00,"0.0","1011.9","21.5","94"
"1207",2017-03-12 07:00:00,"0.0","1012.1","22.3","91"
"1208",2017-03-12 08:00:00,"0.0","1012.1","23.3","86"
"1209",2017-03-12 09:00:00,"0.0","1011.8","25.1","73"
"1210",2017-03-12 10:00:00,"0.0","1011.4","26.6","63"
"1211",2017-03-12 11:00:00,"0.0","1010.6","27.4","59"
"1212",2017-03-12 12:00:00,"0.0","1009.4","28.7","57"
"1213",2017-03-12 13:00:00,"0.0","1008.5","29.0","54"
"1214",2017-03-12 14:00:00,"0.0","1007.9","28.7","55"
"1215",2017-03-12 15:00:00,"0.0","1007.5","27.5","63"
"1216",2017-03-12 16:00:00,"0.0","1007.6","27.3","63"
"1217",2017-03-12 17:00:00,"0.0","1007.9","25.9","73"
"1218",2017-03-12 18:00:00,"0.0","1008.0","25.2","75"
"1219",2017-03-12 19:00:00,"0.0","1008.3","24.8","76"
"1220",2017-03-12 20:00:00,"0.0","1009.1","24.7","76"
"1221",2017-03-12 21:00:00,"0.0","1009.4","24.6","76"
"1222",2017-03-12 22:00:00,"0.0","1009.6","24.2","78"
"1223",2017-03-12 23:00:00,"0.0","1009.6","24.0","79"
"1224",2017-03-13 00:00:00,"0.0","1009.9","23.6","82"
"1225",2017-03-13 01:00:00,"0.0","1009.9","23.0","85"
"1226",2017-03-13 02:00:00,"0.0","1009.6","23.1","84"
"1227",2017-03-13 03:00:00,"0.0","1009.2","23.4","82"
"1228",2017-03-13 04:00:00,"0.0","1008.8","23.5","82"
"1229",2017-03-13 05:00:00,"0.0","X","X","X"
"1230",2017-03-13 06:00:00,"0.0","1008.9","22.9","84"
"1231",2017-03-13 07:00:00,"0.0","1009.0","22.9","86"
"1232",2017-03-13 08:00:00,"0.0","1009.3","24.7","74"
"1233",2017-03-13 09:00:00,"0.0","1009.3","26.5","63"
"1234",2017-03-13 10:00:00,"0.0","1008.9","28.2","55"
"1235",2017-03-13 11:00:00,"0.0","1008.0","29.6","50"
"1236",2017-03-13 12:00:00,"0.0","1006.9","30.6","48"
"1237",2017-03-13 13:00:00,"0.0","1005.8","31.3","49"
"1238",2017-03-13 14:00:00,"0.0","1005.1","30.4","53"
"1239",2017-03-13 15:00:00,"0.0","1004.8","29.0","60"
"1240",2017-03-13 16:00:00,"0.0","1005.3","28.8","59"
"1241",2017-03-13 17:00:00,"0.0","1005.5","28.4","59"
"1242",2017-03-13 18:00:00,"0.0","1006.0","27.1","65"
"1243",2017-03-13 19:00:00,"0.0","1006.5","25.8","72"
"1244",2017-03-13 20:00:00,"0.0","1007.3","25.4","76"
"1245",2017-03-13 21:00:00,"0.0","1007.9","24.8","79"
"1246",2017-03-13 22:00:00,"0.0","1008.4","24.3","82"
"1247",2017-03-13 23:00:00,"0.0","1008.6","23.8","84"
"1248",2017-03-14 00:00:00,"0.0","1008.9","23.6","84"
"1249",2017-03-14 01:00:00,"0.0","1008.7","23.6","83"
"1250",2017-03-14 02:00:00,"0.0","1008.3","23.1","84"
"1251",2017-03-14 03:00:00,"0.0","1008.0","22.4","86"
"1252",2017-03-14 04:00:00,"X","1008.0","22.4","84"
"1253",2017-03-14 05:00:00,"0.0","1008.7","22.0","84"
"1254",2017-03-14 06:00:00,"0.0","1009.5","21.7","87"
"1255",2017-03-14 07:00:00,"0.0","1010.5","21.0","87"
"1256",2017-03-14 08:00:00,"0.0","1011.2","21.1","83"
"1257",2017-03-14 09:00:00,"0.0","1012.3","22.2","75"
"1258",2017-03-14 10:00:00,"0.0","1012.7","21.7","74"
"1259",2017-03-14 11:00:00,"0.0","1012.4","23.1","70"
"1260",2017-03-14 12:00:00,"0.0","1011.7","24.2","67"
"1261",2017-03-14 13:00:00,"0.0","1011.1","24.7","65"
"1262",2017-03-14 14:00:00,"0.0","X","X","X"
"1263",2017-03-14 15:00:00,"0.0","1010.5","24.5","70"
"1264",2017-03-14 16:00:00,"0.0","1010.4","23.8","73"
"1265",2017-03-14 17:00:00,"0.0","1010.6","23.1","76"
"1266",2017-03-14 18:00:00,"0.0","1011.2","22.8","75"
"1267",2017-03-14 19:00:00,"0.0","1012.0","22.7","74"
"1268",2017-03-14 20:00:00,"0.0","1012.8","21.5","73"
"1269",2017-03-14 21:00:00,"0.0","1013.5","21.0","69"
