"","time","rf","Press","temperture","Hum"
"852",2016-12-08 12:00:00,"0.0","1009.7","26.0","65"
"853",2016-12-08 13:00:00,"0.0","1008.3","26.4","62"
"854",2016-12-08 14:00:00,"0.0","1007.4","27.0","60"
"855",2016-12-08 15:00:00,"0.0","1007.2","27.1","60"
"856",2016-12-08 16:00:00,"0.0","1007.4","26.9","61"
"857",2016-12-08 17:00:00,"0.0","1008.1","26.1","62"
"858",2016-12-08 18:00:00,"0.0","1008.9","25.5","66"
"859",2016-12-08 19:00:00,"0.0","1009.3","24.1","72"
"860",2016-12-08 20:00:00,"0.0","1009.7","23.4","75"
"861",2016-12-08 21:00:00,"0.0","1010.0","22.7","80"
"862",2016-12-08 22:00:00,"0.0","1010.4","22.2","81"
"863",2016-12-08 23:00:00,"0.0","1010.3","21.6","83"
"864",2016-12-09 00:00:00,"0.0","1009.7","21.0","86"
"865",2016-12-09 01:00:00,"0.0","1009.6","20.3","89"
"866",2016-12-09 02:00:00,"0.0","1009.4","20.3","88"
"867",2016-12-09 03:00:00,"0.0","1009.0","20.2","89"
"868",2016-12-09 04:00:00,"0.0","1008.9","19.9","90"
"869",2016-12-09 05:00:00,"0.0","1009.0","19.7","91"
"870",2016-12-09 06:00:00,"0.0","1009.3","19.6","91"
"871",2016-12-09 07:00:00,"0.0","1009.8","19.4","92"
"872",2016-12-09 08:00:00,"0.0","1010.2","19.5","93"
"873",2016-12-09 09:00:00,"0.0","1010.9","21.2","87"
"874",2016-12-09 10:00:00,"0.0","1010.5","24.1","71"
"875",2016-12-09 11:00:00,"X","1009.7","25.9","60"
"876",2016-12-09 12:00:00,"X","1009.0","26.8","60"
"877",2016-12-09 13:00:00,"0.0","1007.8","28.1","55"
"878",2016-12-09 14:00:00,"X","1007.2","27.7","51"
"879",2016-12-09 15:00:00,"0.0","1007.1","27.3","57"
"880",2016-12-09 16:00:00,"0.0","1007.4","26.6","57"
"881",2016-12-09 17:00:00,"0.0","1007.9","26.0","59"
"882",2016-12-09 18:00:00,"0.0","1008.6","24.4","71"
"883",2016-12-09 19:00:00,"0.0","1009.3","23.7","76"
"884",2016-12-09 20:00:00,"0.0","1009.5","23.4","80"
"885",2016-12-09 21:00:00,"0.0","1009.8","22.9","82"
"886",2016-12-09 22:00:00,"0.0","1010.2","22.8","82"
"887",2016-12-09 23:00:00,"0.0","1010.2","22.5","83"
"888",2016-12-10 00:00:00,"0.0","1010.0","22.0","86"
"889",2016-12-10 01:00:00,"0.0","1010.0","21.8","87"
"890",2016-12-10 02:00:00,"0.0","1010.1","21.3","90"
"891",2016-12-10 03:00:00,"0.0","1009.9","21.0","91"
"892",2016-12-10 04:00:00,"0.0","1010.1","21.1","88"
"893",2016-12-10 05:00:00,"0.0","1010.4","20.4","94"
"894",2016-12-10 06:00:00,"0.0","1010.9","20.5","92"
"895",2016-12-10 07:00:00,"0.0","1011.5","20.7","88"
"896",2016-12-10 08:00:00,"0.0","1012.2","21.5","82"
"897",2016-12-10 09:00:00,"0.0","1012.7","23.9","75"
"898",2016-12-10 10:00:00,"0.0","1012.6","25.7","60"
"899",2016-12-10 11:00:00,"0.0","1012.1","26.3","58"
"900",2016-12-10 12:00:00,"0.0","1011.0","27.6","55"
"901",2016-12-10 13:00:00,"X","1010.2","28.1","56"
"902",2016-12-10 14:00:00,"0.0","1009.7","28.0","59"
"903",2016-12-10 15:00:00,"0.0","X","X","X"
"904",2016-12-10 16:00:00,"0.0","1009.5","25.7","69"
"905",2016-12-10 17:00:00,"0.0","1010.0","24.9","71"
"906",2016-12-10 18:00:00,"0.0","1010.4","24.6","72"
"907",2016-12-10 19:00:00,"0.0","1010.8","24.3","72"
"908",2016-12-10 20:00:00,"0.0","1011.4","23.8","77"
"909",2016-12-10 21:00:00,"0.0","1011.4","22.9","82"
"910",2016-12-10 22:00:00,"0.0","1011.4","22.3","87"
"911",2016-12-10 23:00:00,"0.0","1011.2","21.7","91"
"912",2016-12-11 00:00:00,"0.0","1011.3","21.3","92"
"913",2016-12-11 01:00:00,"0.0","1011.4","21.3","89"
"914",2016-12-11 02:00:00,"0.0","1011.2","21.0","90"
"915",2016-12-11 03:00:00,"0.0","1011.2","20.8","90"
"916",2016-12-11 04:00:00,"0.0","1011.1","20.6","89"
"917",2016-12-11 05:00:00,"0.0","1011.3","20.1","87"
"918",2016-12-11 06:00:00,"0.0","1011.9","20.3","81"
"919",2016-12-11 07:00:00,"0.0","1012.7","20.5","80"
"920",2016-12-11 08:00:00,"0.0","1013.2","20.8","76"
"921",2016-12-11 09:00:00,"0.0","1013.3","23.1","69"
"922",2016-12-11 10:00:00,"0.0","1012.9","24.9","64"
"923",2016-12-11 11:00:00,"0.0","1012.2","26.7","55"
"924",2016-12-11 12:00:00,"0.0","1011.3","27.3","48"
"925",2016-12-11 13:00:00,"0.0","1010.6","27.3","54"
"926",2016-12-11 14:00:00,"0.0","X","X","X"
"927",2016-12-11 15:00:00,"0.0","1009.7","25.9","60"
"928",2016-12-11 16:00:00,"0.0","1010.1","25.4","62"
"929",2016-12-11 17:00:00,"0.0","1010.2","25.0","64"
"930",2016-12-11 18:00:00,"0.0","X","X","X"
"931",2016-12-11 19:00:00,"0.0","1010.7","24.1","72"
"932",2016-12-11 20:00:00,"0.0","1010.9","23.9","73"
"933",2016-12-11 21:00:00,"0.0","1011.3","23.3","75"
"934",2016-12-11 22:00:00,"0.0","1011.4","23.2","76"
"935",2016-12-11 23:00:00,"0.0","1011.4","22.4","82"
"936",2016-12-12 00:00:00,"0.0","1011.4","21.6","85"
"937",2016-12-12 01:00:00,"0.0","1011.3","21.2","86"
"938",2016-12-12 02:00:00,"0.0","1011.1","20.7","88"
"939",2016-12-12 03:00:00,"0.0","1011.2","20.3","89"
"940",2016-12-12 04:00:00,"0.0","1011.3","20.1","89"
"941",2016-12-12 05:00:00,"0.0","1011.3","20.3","89"
"942",2016-12-12 06:00:00,"0.0","1011.7","20.0","91"
"943",2016-12-12 07:00:00,"0.0","1012.3","19.9","91"
"944",2016-12-12 08:00:00,"0.0","1013.0","21.2","83"
"945",2016-12-12 09:00:00,"0.0","1013.0","22.5","79"
"946",2016-12-12 10:00:00,"0.0","1012.8","24.1","67"
"947",2016-12-12 11:00:00,"0.0","X","X","X"
"948",2016-12-12 12:00:00,"0.0","1011.0","26.6","54"
"949",2016-12-12 13:00:00,"0.0","1009.9","27.1","54"
"950",2016-12-12 14:00:00,"0.0","1009.1","27.4","55"
"951",2016-12-12 15:00:00,"0.0","1009.2","27.2","54"
"952",2016-12-12 16:00:00,"0.0","1009.5","27.0","56"
"953",2016-12-12 17:00:00,"0.0","1009.9","26.0","61"
"954",2016-12-12 18:00:00,"0.0","1010.1","25.0","63"
"955",2016-12-12 19:00:00,"0.0","1010.6","24.4","65"
"956",2016-12-12 20:00:00,"0.0","1010.8","24.0","66"
"957",2016-12-12 21:00:00,"0.0","1011.4","23.2","73"
"958",2016-12-12 22:00:00,"0.0","1011.5","21.6","85"
"959",2016-12-12 23:00:00,"0.0","1011.4","21.5","86"
"960",2016-12-13 00:00:00,"0.0","1011.2","21.8","82"
"961",2016-12-13 01:00:00,"0.0","1010.9","21.3","84"
"962",2016-12-13 02:00:00,"0.0","1010.4","21.5","84"
"963",2016-12-13 03:00:00,"0.0","1009.9","20.7","88"
"964",2016-12-13 04:00:00,"0.0","1009.8","21.1","85"
"965",2016-12-13 05:00:00,"0.0","1010.0","21.5","81"
"966",2016-12-13 06:00:00,"0.0","1010.1","21.1","85"
"967",2016-12-13 07:00:00,"0.0","1010.2","21.5","81"
"968",2016-12-13 08:00:00,"0.0","1010.9","21.7","81"
"969",2016-12-13 09:00:00,"0.0","1010.9","24.0","67"
"970",2016-12-13 10:00:00,"0.0","1010.5","26.5","54"
"971",2016-12-13 11:00:00,"0.0","1010.0","28.3","46"
"972",2016-12-13 12:00:00,"0.0","1008.9","30.2","41"
"973",2016-12-13 13:00:00,"0.0","1007.9","30.0","49"
"974",2016-12-13 14:00:00,"0.0","1007.5","28.8","48"
"975",2016-12-13 15:00:00,"0.0","1007.3","28.7","47"
"976",2016-12-13 16:00:00,"0.0","1007.6","28.3","47"
"977",2016-12-13 17:00:00,"0.0","1008.2","27.1","51"
"978",2016-12-13 18:00:00,"0.0","1008.8","25.9","58"
"979",2016-12-13 19:00:00,"0.0","1009.7","25.6","61"
"980",2016-12-13 20:00:00,"0.0","1010.1","25.0","67"
"981",2016-12-13 21:00:00,"0.0","1010.6","23.6","80"
"982",2016-12-13 22:00:00,"0.0","X","X","X"
"983",2016-12-13 23:00:00,"0.0","1011.0","22.0","84"
"984",2016-12-14 00:00:00,"0.0","1011.1","21.9","82"
"985",2016-12-14 01:00:00,"0.0","1011.1","21.7","73"
"986",2016-12-14 02:00:00,"0.0","1011.3","21.4","73"
"987",2016-12-14 03:00:00,"0.0","1011.1","20.1","83"
"988",2016-12-14 04:00:00,"0.0","1011.2","20.1","81"
"989",2016-12-14 05:00:00,"X","1011.7","19.7","84"
"990",2016-12-14 06:00:00,"0.0","1012.1","19.3","84"
"991",2016-12-14 07:00:00,"0.0","1012.6","19.1","84"
"992",2016-12-14 08:00:00,"0.0","1013.0","21.6","67"
"993",2016-12-14 09:00:00,"0.0","1013.3","23.2","62"
"994",2016-12-14 10:00:00,"0.0","1013.2","25.0","54"
"995",2016-12-14 11:00:00,"0.0","1012.7","26.8","56"
"996",2016-12-14 12:00:00,"0.0","1011.9","27.3","54"
"997",2016-12-14 13:00:00,"0.0","1010.9","27.7","54"
"998",2016-12-14 14:00:00,"0.0","1010.5","27.2","56"
"999",2016-12-14 15:00:00,"0.0","X","X","X"
"1000",2016-12-14 16:00:00,"0.0","1010.4","26.0","60"
"1001",2016-12-14 17:00:00,"0.0","1010.8","25.3","65"
"1002",2016-12-14 18:00:00,"0.0","1011.8","24.7","69"
"1003",2016-12-14 19:00:00,"0.0","1012.7","24.3","67"
"1004",2016-12-14 20:00:00,"0.0","1013.4","22.7","68"
"1005",2016-12-14 21:00:00,"0.0","1014.1","21.6","69"
"1006",2016-12-14 22:00:00,"0.0","1014.4","21.0","72"
"1007",2016-12-14 23:00:00,"0.0","1014.6","20.4","71"
"1008",2016-12-15 00:00:00,"0.0","1014.7","19.7","73"
"1009",2016-12-15 01:00:00,"0.0","1014.7","19.7","75"
"1010",2016-12-15 02:00:00,"0.0","1014.6","19.2","75"
"1011",2016-12-15 03:00:00,"0.0","1014.3","18.9","76"
"1012",2016-12-15 04:00:00,"0.0","1014.4","18.6","77"
"1013",2016-12-15 05:00:00,"0.0","1014.9","18.4","78"
"1014",2016-12-15 06:00:00,"0.0","1015.3","18.2","79"
"1015",2016-12-15 07:00:00,"0.0","1015.6","18.5","79"
"1016",2016-12-15 08:00:00,"0.0","1016.3","18.9","79"
"1017",2016-12-15 09:00:00,"0.0","1016.8","19.7","73"
"1018",2016-12-15 10:00:00,"0.0","1016.7","20.6","70"
"1019",2016-12-15 11:00:00,"0.0","1016.1","22.1","66"
"1020",2016-12-15 12:00:00,"X","1015.2","23.3","61"
"1021",2016-12-15 13:00:00,"X","1014.6","24.2","57"
"1022",2016-12-15 14:00:00,"0.0","1014.3","24.2","57"
"1023",2016-12-15 15:00:00,"0.0","1014.4","23.8","61"
"1024",2016-12-15 16:00:00,"0.0","1014.9","23.1","61"
"1025",2016-12-15 17:00:00,"0.0","1015.9","22.9","61"
"1026",2016-12-15 18:00:00,"0.0","1016.7","21.7","59"
"1027",2016-12-15 19:00:00,"0.0","1017.4","20.0","61"
"1028",2016-12-15 20:00:00,"0.0","1018.1","19.0","63"
"1029",2016-12-15 21:00:00,"0.0","1018.5","18.1","65"
"1030",2016-12-15 22:00:00,"0.0","1018.5","17.5","66"
"1031",2016-12-15 23:00:00,"0.0","1018.4","17.2","67"
"1032",2016-12-16 00:00:00,"0.0","1018.4","17.0","69"
"1033",2016-12-16 01:00:00,"0.0","1018.2","16.9","69"
"1034",2016-12-16 02:00:00,"0.0","1018.0","16.6","71"
"1035",2016-12-16 03:00:00,"0.0","1018.0","16.3","73"
"1036",2016-12-16 04:00:00,"0.0","1018.1","16.3","73"
"1037",2016-12-16 05:00:00,"0.0","1018.3","16.3","75"
"1038",2016-12-16 06:00:00,"0.0","X","X","X"
"1039",2016-12-16 07:00:00,"0.0","1019.1","16.1","76"
"1040",2016-12-16 08:00:00,"0.0","1019.9","16.5","73"
"1041",2016-12-16 09:00:00,"0.0","1020.1","17.2","72"
"1042",2016-12-16 10:00:00,"0.0","1020.1","18.4","68"
"1043",2016-12-16 11:00:00,"0.0","1019.7","18.6","68"
"1044",2016-12-16 12:00:00,"0.0","1018.9","19.3","66"
"1045",2016-12-16 13:00:00,"0.0","1017.8","19.7","65"
"1046",2016-12-16 14:00:00,"0.0","1017.2","20.0","63"
"1047",2016-12-16 15:00:00,"0.0","1016.9","20.1","62"
"1048",2016-12-16 16:00:00,"0.0","1017.3","20.2","61"
"1049",2016-12-16 17:00:00,"0.0","1017.9","20.2","62"
"1050",2016-12-16 18:00:00,"0.0","1018.3","20.1","65"
"1051",2016-12-16 19:00:00,"0.0","1018.5","19.8","67"
"1052",2016-12-16 20:00:00,"0.0","1018.6","19.4","69"
"1053",2016-12-16 21:00:00,"0.0","1018.8","19.0","70"
"1054",2016-12-16 22:00:00,"0.0","1018.9","18.7","70"
"1055",2016-12-16 23:00:00,"0.0","1018.9","17.9","81"
"1056",2016-12-17 00:00:00,"0.0","1018.7","17.1","81"
"1057",2016-12-17 01:00:00,"0.0","1018.6","17.3","79"
"1058",2016-12-17 02:00:00,"0.0","1018.5","17.1","82"
"1059",2016-12-17 03:00:00,"0.0","1018.4","16.5","86"
"1060",2016-12-17 04:00:00,"0.0","1018.4","16.2","87"
"1061",2016-12-17 05:00:00,"0.0","1018.4","16.3","89"
"1062",2016-12-17 06:00:00,"0.0","1019.0","16.3","90"
"1063",2016-12-17 07:00:00,"0.0","1019.4","15.8","90"
"1064",2016-12-17 08:00:00,"0.0","1019.9","16.8","86"
"1065",2016-12-17 09:00:00,"0.0","1020.1","19.4","73"
"1066",2016-12-17 10:00:00,"0.0","1020.0","21.5","60"
"1067",2016-12-17 11:00:00,"X","1019.3","22.4","53"
"1068",2016-12-17 12:00:00,"0.0","1018.1","24.0","46"
"1069",2016-12-17 13:00:00,"X","1017.3","24.7","43"
"1070",2016-12-17 14:00:00,"0.0","X","X","X"
"1071",2016-12-17 15:00:00,"0.0","1016.1","25.5","42"
"1072",2016-12-17 16:00:00,"0.0","1016.2","24.0","53"
"1073",2016-12-17 17:00:00,"0.0","1016.8","22.9","57"
"1074",2016-12-17 18:00:00,"0.0","1017.5","21.9","65"
"1075",2016-12-17 19:00:00,"0.0","1018.1","21.4","67"
"1076",2016-12-17 20:00:00,"0.0","1018.2","20.9","69"
"1077",2016-12-17 21:00:00,"0.0","1018.5","20.6","69"
"1078",2016-12-17 22:00:00,"0.0","1018.4","20.0","71"
"1079",2016-12-17 23:00:00,"0.0","1018.4","19.5","73"
"1080",2016-12-18 00:00:00,"0.0","1018.1","19.2","76"
"1081",2016-12-18 01:00:00,"0.0","1018.1","18.9","79"
"1082",2016-12-18 02:00:00,"0.0","1018.1","19.3","78"
"1083",2016-12-18 03:00:00,"0.0","1017.8","18.9","79"
"1084",2016-12-18 04:00:00,"0.0","1017.9","18.9","77"
"1085",2016-12-18 05:00:00,"0.0","1018.2","18.9","78"
"1086",2016-12-18 06:00:00,"0.0","1018.9","18.8","81"
"1087",2016-12-18 07:00:00,"0.0","1019.4","18.9","79"
"1088",2016-12-18 08:00:00,"0.0","1019.7","19.3","77"
"1089",2016-12-18 09:00:00,"0.0","1019.8","22.3","62"
"1090",2016-12-18 10:00:00,"0.0","1019.3","23.2","57"
"1091",2016-12-18 11:00:00,"X","1018.4","24.9","49"
"1092",2016-12-18 12:00:00,"0.0","1017.1","26.3","42"
"1093",2016-12-18 13:00:00,"0.0","1015.9","26.8","42"
"1094",2016-12-18 14:00:00,"0.0","1015.1","27.1","41"
"1095",2016-12-18 15:00:00,"0.0","1014.6","26.3","49"
"1096",2016-12-18 16:00:00,"0.0","1014.6","24.9","58"
"1097",2016-12-18 17:00:00,"0.0","1014.9","23.8","63"
"1098",2016-12-18 18:00:00,"0.0","1015.6","22.8","69"
"1099",2016-12-18 19:00:00,"0.0","1016.0","22.4","72"
"1100",2016-12-18 20:00:00,"X","1016.4","21.9","75"
"1101",2016-12-18 21:00:00,"0.0","1016.7","21.4","77"
"1102",2016-12-18 22:00:00,"0.0","1016.9","20.5","81"
"1103",2016-12-18 23:00:00,"0.0","1016.9","20.1","84"
"1104",2016-12-19 00:00:00,"0.0","1016.2","19.3","86"
"1105",2016-12-19 01:00:00,"0.0","1015.8","19.4","85"
"1106",2016-12-19 02:00:00,"0.0","1015.5","19.0","85"
"1107",2016-12-19 03:00:00,"0.0","1015.0","18.8","82"
"1108",2016-12-19 04:00:00,"0.0","1014.8","18.5","84"
"1109",2016-12-19 05:00:00,"0.0","1014.9","18.6","80"
"1110",2016-12-19 06:00:00,"0.0","1015.5","17.6","85"
"1111",2016-12-19 07:00:00,"0.0","1015.7","18.0","83"
"1112",2016-12-19 08:00:00,"0.0","1015.9","19.1","81"
"1113",2016-12-19 09:00:00,"0.0","1016.3","21.5","69"
"1114",2016-12-19 10:00:00,"0.0","1015.8","23.8","53"
"1115",2016-12-19 11:00:00,"0.0","1015.3","26.0","47"
"1116",2016-12-19 12:00:00,"0.0","X","X","X"
"1117",2016-12-19 13:00:00,"X","1012.9","27.8","43"
"1118",2016-12-19 14:00:00,"0.0","1012.0","29.3","35"
"1119",2016-12-19 15:00:00,"0.0","1011.5","27.6","50"
"1120",2016-12-19 16:00:00,"0.0","1011.4","28.1","38"
"1121",2016-12-19 17:00:00,"0.0","1011.9","26.1","51"
"1122",2016-12-19 18:00:00,"0.0","1012.0","25.0","65"
"1123",2016-12-19 19:00:00,"0.0","1012.3","24.3","73"
"1124",2016-12-19 20:00:00,"0.0","1013.1","24.0","74"
"1125",2016-12-19 21:00:00,"0.0","1013.8","22.4","75"
"1126",2016-12-19 22:00:00,"0.0","1013.8","22.7","73"
"1127",2016-12-19 23:00:00,"0.0","1013.7","22.1","79"
"1128",2016-12-20 00:00:00,"0.0","1013.5","20.5","88"
"1129",2016-12-20 01:00:00,"0.0","1013.2","21.3","85"
"1130",2016-12-20 02:00:00,"0.0","1013.0","20.9","86"
"1131",2016-12-20 03:00:00,"0.0","1012.7","20.9","84"
"1132",2016-12-20 04:00:00,"0.0","1012.5","20.2","86"
"1133",2016-12-20 05:00:00,"0.0","X","X","X"
"1134",2016-12-20 06:00:00,"0.0","1013.1","20.3","85"
"1135",2016-12-20 07:00:00,"0.0","1013.8","19.8","89"
"1136",2016-12-20 08:00:00,"0.0","1014.3","20.9","83"
"1137",2016-12-20 09:00:00,"0.0","1014.8","21.9","79"
"1138",2016-12-20 10:00:00,"0.0","1014.5","23.8","67"
"1139",2016-12-20 11:00:00,"0.0","1013.4","26.3","55"
"1140",2016-12-20 12:00:00,"0.0","1012.4","28.6","47"
"1141",2016-12-20 13:00:00,"0.0","1011.3","29.6","46"
"1142",2016-12-20 14:00:00,"X","1010.7","30.1","43"
"1143",2016-12-20 15:00:00,"0.0","1010.3","29.6","46"
"1144",2016-12-20 16:00:00,"0.0","1010.5","28.6","42"
"1145",2016-12-20 17:00:00,"0.0","1010.8","27.1","51"
"1146",2016-12-20 18:00:00,"0.0","1011.2","25.9","55"
"1147",2016-12-20 19:00:00,"0.0","1011.3","24.6","64"
"1148",2016-12-20 20:00:00,"0.0","1012.0","24.0","71"
"1149",2016-12-20 21:00:00,"0.0","1012.5","23.2","77"
"1150",2016-12-20 22:00:00,"0.0","1012.8","23.2","78"
"1151",2016-12-20 23:00:00,"0.0","1013.1","23.3","76"
"1152",2016-12-21 00:00:00,"0.0","1013.0","22.0","84"
"1153",2016-12-21 01:00:00,"0.0","1012.9","21.9","89"
"1154",2016-12-21 02:00:00,"0.0","1012.6","21.4","89"
"1155",2016-12-21 03:00:00,"0.0","1012.6","20.7","90"
"1156",2016-12-21 04:00:00,"0.0","1012.2","20.4","90"
"1157",2016-12-21 05:00:00,"0.0","1012.3","21.1","85"
"1158",2016-12-21 06:00:00,"0.0","X","X","X"
"1159",2016-12-21 07:00:00,"0.0","1013.5","21.7","78"
"1160",2016-12-21 08:00:00,"0.0","1014.3","22.8","72"
"1161",2016-12-21 09:00:00,"0.0","1014.4","24.2","71"
"1162",2016-12-21 10:00:00,"0.0","1014.1","26.0","69"
"1163",2016-12-21 11:00:00,"0.0","1013.2","27.5","63"
"1164",2016-12-21 12:00:00,"0.0","1012.5","28.2","60"
"1165",2016-12-21 13:00:00,"0.0","1011.3","29.7","56"
"1166",2016-12-21 14:00:00,"0.0","1010.4","29.7","55"
"1167",2016-12-21 15:00:00,"0.0","1010.1","29.5","58"
"1168",2016-12-21 16:00:00,"0.0","1010.3","28.7","63"
"1169",2016-12-21 17:00:00,"0.0","1010.3","27.9","66"
"1170",2016-12-21 18:00:00,"0.0","1010.8","26.4","74"
"1171",2016-12-21 19:00:00,"0.0","1011.4","25.6","77"
"1172",2016-12-21 20:00:00,"0.0","1012.5","24.6","81"
"1173",2016-12-21 21:00:00,"0.0","1012.9","24.2","82"
"1174",2016-12-21 22:00:00,"0.0","1012.8","23.5","86"
"1175",2016-12-21 23:00:00,"0.0","1013.0","23.0","89"
"1176",2016-12-22 00:00:00,"0.0","1013.0","22.7","90"
"1177",2016-12-22 01:00:00,"0.0","1012.7","22.6","91"
"1178",2016-12-22 02:00:00,"0.0","1012.1","22.5","92"
"1179",2016-12-22 03:00:00,"0.0","X","X","X"
"1180",2016-12-22 04:00:00,"0.0","1011.6","22.1","94"
"1181",2016-12-22 05:00:00,"0.0","1011.4","22.0","95"
"1182",2016-12-22 06:00:00,"0.0","1011.8","22.0","95"
"1183",2016-12-22 07:00:00,"0.0","1012.4","22.0","97"
"1184",2016-12-22 08:00:00,"0.0","1012.9","22.5","94"
"1185",2016-12-22 09:00:00,"0.0","1012.9","24.7","81"
"1186",2016-12-22 10:00:00,"0.0","1012.8","26.0","77"
"1187",2016-12-22 11:00:00,"0.0","1012.2","27.1","70"
"1188",2016-12-22 12:00:00,"0.0","1011.4","27.9","64"
"1189",2016-12-22 13:00:00,"0.0","1010.6","28.2","60"
"1190",2016-12-22 14:00:00,"0.0","1010.0","29.0","58"
"1191",2016-12-22 15:00:00,"0.0","1009.6","28.9","54"
"1192",2016-12-22 16:00:00,"0.0","1009.5","28.4","59"
"1193",2016-12-22 17:00:00,"0.0","1009.7","28.3","58"
"1194",2016-12-22 18:00:00,"0.0","1010.0","26.8","71"
"1195",2016-12-22 19:00:00,"0.0","1010.5","26.2","78"
"1196",2016-12-22 20:00:00,"0.0","1011.1","25.7","76"
"1197",2016-12-22 21:00:00,"0.0","1011.7","23.8","73"
"1198",2016-12-22 22:00:00,"0.0","1011.9","22.6","79"
"1199",2016-12-22 23:00:00,"0.0","1012.0","21.7","87"
"1200",2016-12-23 00:00:00,"0.0","1012.0","21.7","87"
"1201",2016-12-23 01:00:00,"0.0","1012.0","21.4","89"
"1202",2016-12-23 02:00:00,"0.0","1012.0","20.8","92"
"1203",2016-12-23 03:00:00,"0.0","1012.1","20.5","92"
"1204",2016-12-23 04:00:00,"0.0","1012.2","20.6","91"
"1205",2016-12-23 05:00:00,"0.0","1012.1","20.9","90"
"1206",2016-12-23 06:00:00,"0.0","1012.5","21.3","89"
"1207",2016-12-23 07:00:00,"0.0","1013.3","21.2","90"
"1208",2016-12-23 08:00:00,"X","1014.3","21.1","85"
"1209",2016-12-23 09:00:00,"0.0","1014.9","21.8","85"
"1210",2016-12-23 10:00:00,"0.0","1014.7","23.2","78"
"1211",2016-12-23 11:00:00,"0.0","1014.2","24.7","71"
"1212",2016-12-23 12:00:00,"0.0","1013.1","26.0","64"
"1213",2016-12-23 13:00:00,"0.0","1012.1","26.4","64"
"1214",2016-12-23 14:00:00,"0.0","1011.8","25.7","68"
"1215",2016-12-23 15:00:00,"0.0","1011.6","25.0","71"
"1216",2016-12-23 16:00:00,"0.0","1011.9","24.1","74"
"1217",2016-12-23 17:00:00,"0.0","1012.3","24.1","74"
"1218",2016-12-23 18:00:00,"0.0","X","X","X"
"1219",2016-12-23 19:00:00,"0.0","1013.2","23.6","76"
"1220",2016-12-23 20:00:00,"0.0","1013.8","23.1","79"
"1221",2016-12-23 21:00:00,"0.0","1014.2","23.5","60"
"1222",2016-12-23 22:00:00,"0.0","1014.1","22.7","65"
"1223",2016-12-23 23:00:00,"0.0","1014.3","22.6","66"
"1224",2016-12-24 00:00:00,"0.0","1014.2","21.9","78"
"1225",2016-12-24 01:00:00,"0.0","1014.5","22.0","82"
"1226",2016-12-24 02:00:00,"0.0","1014.2","21.4","84"
"1227",2016-12-24 03:00:00,"0.0","1013.8","21.5","86"
"1228",2016-12-24 04:00:00,"0.0","1013.8","21.1","87"
"1229",2016-12-24 05:00:00,"0.0","1014.2","21.2","88"
"1230",2016-12-24 06:00:00,"0.0","1014.6","21.2","86"
"1231",2016-12-24 07:00:00,"0.0","1014.9","21.4","84"
"1232",2016-12-24 08:00:00,"0.0","1015.6","21.2","88"
"1233",2016-12-24 09:00:00,"0.0","1015.6","23.3","75"
"1234",2016-12-24 10:00:00,"0.0","1015.5","25.1","67"
"1235",2016-12-24 11:00:00,"0.0","1014.9","25.6","64"
"1236",2016-12-24 12:00:00,"0.0","1014.2","25.8","62"
"1237",2016-12-24 13:00:00,"0.0","1013.3","25.2","69"
"1238",2016-12-24 14:00:00,"0.0","1012.6","25.1","68"
"1239",2016-12-24 15:00:00,"0.0","1012.4","24.7","68"
"1240",2016-12-24 16:00:00,"0.0","1012.6","24.7","66"
"1241",2016-12-24 17:00:00,"0.0","1013.0","23.5","74"
"1242",2016-12-24 18:00:00,"0.0","1013.5","23.3","65"
"1243",2016-12-24 19:00:00,"0.0","X","X","X"
"1244",2016-12-24 20:00:00,"0.0","1014.3","23.0","61"
"1245",2016-12-24 21:00:00,"0.0","1014.6","23.3","60"
"1246",2016-12-24 22:00:00,"0.0","1014.8","23.0","64"
"1247",2016-12-24 23:00:00,"0.0","1014.7","23.1","66"
"1248",2016-12-25 00:00:00,"0.0","1014.6","22.6","69"
"1249",2016-12-25 01:00:00,"0.0","1014.4","22.1","74"
"1250",2016-12-25 02:00:00,"0.0","1014.0","21.4","80"
"1251",2016-12-25 03:00:00,"0.0","1013.8","20.4","87"
"1252",2016-12-25 04:00:00,"0.0","1014.1","20.1","88"
"1253",2016-12-25 05:00:00,"0.0","1014.4","20.4","87"
"1254",2016-12-25 06:00:00,"0.0","1015.0","19.9","87"
"1255",2016-12-25 07:00:00,"0.0","1015.6","19.8","85"
"1256",2016-12-25 08:00:00,"0.0","1016.0","20.9","78"
"1257",2016-12-25 09:00:00,"0.0","1016.0","22.3","73"
"1258",2016-12-25 10:00:00,"0.0","1016.0","24.4","64"
"1259",2016-12-25 11:00:00,"0.0","1015.5","25.4","59"
"1260",2016-12-25 12:00:00,"0.0","1014.4","26.3","54"
"1261",2016-12-25 13:00:00,"0.0","1012.8","26.6","52"
"1262",2016-12-25 14:00:00,"0.0","1012.0","27.2","50"
"1263",2016-12-25 15:00:00,"0.0","1011.7","25.4","62"
"1264",2016-12-25 16:00:00,"0.0","1011.9","24.8","64"
"1265",2016-12-25 17:00:00,"0.0","1012.2","24.8","62"
"1266",2016-12-25 18:00:00,"0.0","1012.6","24.2","68"
"1267",2016-12-25 19:00:00,"0.0","1013.1","23.9","70"
"1268",2016-12-25 20:00:00,"0.0","1013.3","23.3","73"
"1269",2016-12-25 21:00:00,"0.0","1013.8","22.5","77"
